OverallQual,GrLivArea,TotalBsmtSF,2ndFlrSF,BsmtFinSF1,1stFlrSF,GarageCars,GarageArea,LotArea,YearBuilt,FullBath,LotFrontage,TotRmsAbvGrd,Neighborhood,GarageYrBlt
-0.7951514718918303,-0.9527190627751948,-0.659961497010791,-0.7951632272572445,0.09948696828322577,-0.382002016298515,-1.02685765142659,-0.10751866414732945,-0.44065903960886155,-1.5324242145088998,-1.0260408358133,-0.8652590831830981,-0.31868326571034533,-1.538900500344528,0.11970372152979679
-0.7951514718918303,0.9262058573198828,-0.1286713062170684,1.4987147932820128,-0.35013175558911264,-0.41822871364763065,1.6503069397927341,1.862241465350972,-0.4256257349843197,-0.7375263673061657,0.7897405221108432,0.5427771476831958,0.9122097711603002,-1.0398715382131123,0.17455713298192646
-0.07183611428306244,-0.5548514758452341,-1.0156751011473606,0.6072876704151086,-0.32819913491241315,-1.424813375705202,0.31172464418307205,0.2574250178024746,-0.7533517757993323,1.2497182507006692,0.7897405221108432,-1.8190900782860715,-1.5495763025809908,1.4552732724439668,0.3116906616122506
-1.518466829500598,-0.8061362675904724,-1.1661693182820632,0.45604296576416853,-0.9730181828073765,-1.5955963774938902,-1.02685765142659,-0.8748361492725585,-0.8534735845987811,-0.04199075100377351,-1.0260408358133,-2.22787479047306,-0.31868326571034533,-0.37449958870455785,0.2225538680025399
-2.965097544718134,-1.9711839384093046,-1.3166635354167657,-0.7951632272572445,-0.8633550794238793,-1.7663793792825784,-1.02685765142659,-0.7719033159021009,-0.1520195908176578,-0.7375263673061657,-2.841822193737443,-0.9106796067594302,-1.5495763025809908,-0.5408425760816965,0.19512716227647509
-1.518466829500598,-0.5453331125215508,0.1745973434634685,-0.7951632272572445,1.3496463468550934,0.17174892889511037,-1.02685765142659,-0.8841936795789638,0.6637877401408139,-0.5056811618720349,-1.0260408358133,6.454644616316623e-16,-0.31868326571034533,-0.8735285508359737,0.19055604465546427
0.6514792433257054,1.1641649404119645,0.10619088112951279,1.9891142901805152,-0.8677416035592193,-0.6485270039384374,1.6503069397927341,1.6844483895292726,0.2613962863572434,0.6535448652986187,0.7897405221108432,1.496608142786169,0.9122097711603002,1.288930285066828,0.27055060302315337
-0.07183611428306244,-0.1931536695452698,0.2886081140200613,-0.7951632272572445,0.18502418892235356,0.6504588581512818,0.31172464418307205,0.5989748739862656,0.05133090973697844,-0.4394396746051405,-1.0260408358133,0.7698797655648562,-0.31868326571034533,-0.041813613950280666,0.26826504421264796
-0.07183611428306244,0.391273838528883,-0.2951270312296939,1.0037321235152998,0.8122971402759573,-0.5864240941970963,0.31172464418307205,-0.009264595930074518,-0.20593904340434796,0.7529070961989605,0.7897405221108432,-0.0022691352327889346,0.29676325272497744,1.288930285066828,0.2774072794546696
-0.7951514718918303,1.3031330449377403,0.4892670701996647,1.3314289835923367,1.404477898546842,0.28301664218167993,-2.365439947036252,-2.2129629830885067,-0.17436910369281006,-2.3604428053450808,0.7897405221108432,-0.13853070596178513,1.527656289595623,-0.8735285508359737,-4.1198936891695235
-0.07183611428306244,-0.3797135906894619,0.5895965482894664,-0.7951632272572445,-0.9116068449126181,0.3968719767074721,0.31172464418307205,-0.3554932172670681,-0.028044938680602594,1.1172352761668802,0.7897405221108432,-0.22937175311444924,-0.31868326571034533,-0.7071855634588351,0.302548426370229
-0.07183611428306244,0.19329188139627096,1.246298586695441,-0.7951632272572445,-0.6111299416418359,1.1757459697134591,0.31172464418307205,0.2808188435684877,-0.25103895727797354,0.7197863525655132,0.7897405221108432,-0.9106796067594302,-0.934129784145668,1.288930285066828,0.2751217206441642
-0.07183611428306244,0.3246452952631001,1.4332762504082532,-0.7951632272572445,0.3977706094863381,1.354291835219815,0.31172464418307205,0.6504412906714944,-0.027744272588111758,0.289216685330699,0.7897405221108432,0.4065155769541996,0.29676325272497744,0.29087236080399653,0.24540945610759393
-0.7951514718918303,-0.7414113969894262,0.15635562017441365,-0.7951632272572445,0.70921382309547,-0.09477605874481211,0.31172464418307205,0.313570199640906,0.5105482550013172,0.18985445443035723,0.7897405221108432,6.454644616316623e-16,-0.31868326571034533,0.29087236080399653,0.23855277967607771
1.3747946009344731,1.6343720886019182,0.2817674677866657,1.817245307622629,-0.9730181828073765,0.1846870350912231,1.6503069397927341,0.8563069574124095,0.14854627964234915,1.0509937888999856,0.7897405221108432,1.0424029070228484,2.1431028080309455,0.6235583355582738,0.2979773087492182
0.6514792433257054,0.8805177133662031,-0.5140277106983522,1.2214328347552894,0.2376624785464322,-0.16722945344304346,0.31172464418307205,0.06091688136796473,-0.061819763070406646,-0.108232238270668,0.7897405221108432,6.454644616316623e-16,1.527656289595623,0.29087236080399653,0.21798275038152912
1.3747946009344731,0.5188199070662388,1.5860506829540877,-0.7951632272572445,-0.9730181828073765,1.6182292016205149,0.31172464418307205,0.2293524268832589,0.1324105326786742,0.9847523016330911,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,-1.2062145255902508,0.29340619112820737
0.6514792433257054,1.3716652608682598,-0.2130392764289471,2.0532787103354595,-0.9730181828073765,-0.43892968356141104,0.31172464418307205,0.7908042452675729,0.24946986468844018,0.8522693270993021,0.7897405221108432,6.454644616316623e-16,0.9122097711603002,-0.7071855634588351,0.2842639558861858
1.3747946009344731,-0.0941626909789638,0.9316288599592448,-0.7951632272572445,-0.9379259897246575,0.7850151625908544,1.6503069397927341,0.6410837603650892,-0.15953624312992876,1.1834767634337746,0.7897405221108432,0.13399243549620726,0.29676325272497744,1.787959247198244,0.3071195439912398
-0.7951514718918303,-1.1240496026014937,-0.3019676774630895,-0.7951632272572445,-0.23169560393493566,-0.6148879278285443,-1.02685765142659,-0.2057727323645844,-0.14199738773462992,-0.20759446917100974,-1.0260408358133,-0.0022691352327889346,-0.934129784145668,-0.041813613950280666,0.2111260739500129
2.0981099585432412,0.7415496088404273,1.9326434254461298,-0.7951632272572445,-0.9730181828073765,1.920980886609553,1.6503069397927341,1.473903957635155,0.11557323149918733,1.1503560198003273,0.7897405221108432,0.6336181948358599,0.9122097711603002,1.4552732724439668,0.3048339851807344
0.6514792433257054,-0.029437820377917565,1.0091561839377279,-0.7951632272572445,-0.9291529414539776,0.872994284724421,0.31172464418307205,0.4539331542369845,-0.20343349263359098,1.084114532533433,0.7897405221108432,-0.32021280026711335,-0.31868326571034533,-1.2062145255902508,0.3002628675597236
0.6514792433257054,1.0537519258572385,-1.0772409172479207,-0.7951632272572445,-0.0408818040476506,2.345350769842051,0.31172464418307205,0.14981341927881442,1.7171212841670471,-0.373198187338246,0.7897405221108432,11.034918093815902,1.527656289595623,-0.041813613950280666,0.19969827989748587
-1.518466829500598,-1.462903336924618,-1.043037686080943,-0.7951632272572445,-0.9730181828073765,-1.0754845084101579,0.31172464418307205,0.2574250178024746,-0.4702245387037939,-1.4993034708754525,-1.0260408358133,-0.819838559606766,-0.934129784145668,-1.538900500344528,0.18369936822394806
0.6514792433257054,-0.6005396197989138,0.27036639073100643,-0.7951632272572445,0.8539691195616863,0.09670791295765646,0.31172464418307205,0.38375167693894524,-0.04347913142846557,1.0509937888999856,0.7897405221108432,-0.13853070596178513,-0.934129784145668,1.288930285066828,0.2979773087492182
0.6514792433257054,0.8671920047130465,0.1267128198296995,1.171017933204976,-0.22511581773192585,-0.12841513485470524,0.31172464418307205,1.010706207468096,-0.08436972000721943,1.1172352761668802,0.7897405221108432,0.22483348264887137,0.9122097711603002,1.4552732724439668,0.302548426370229
0.6514792433257054,0.8500589507304166,0.7606127041243556,0.5133326266167973,0.04465541659147719,0.5909435696491632,1.6503069397927341,1.8482051698913642,-0.1760728782169248,1.1503560198003273,0.7897405221108432,0.13399243549620726,0.29676325272497744,-1.2062145255902508,0.3048339851807344
0.6514792433257054,1.689578595879281,-0.05798462847198087,1.9455741479325175,-0.9730181828073765,0.1148212616322143,-1.02685765142659,-0.5800739446207936,1.3603308544112536,-1.0356130600071909,0.7897405221108432,6.454644616316623e-16,2.1431028080309455,-1.3725575129673895,0.15398710368737784
-0.07183611428306244,0.40459954718203955,1.5290452976757911,-0.7951632272572445,1.0798751125316903,1.462971927267162,0.31172464418307205,0.47264821484979497,0.21278860140455802,0.15673371079690998,0.7897405221108432,-0.6835769888777699,0.9122097711603002,-0.20815660132741926,0.23626722086557234
0.6514792433257054,1.0366188718746088,-0.14919324491725514,1.5835034913439034,0.7201801334338197,-0.3638886676239571,0.31172464418307205,-0.3882445733394864,-0.17657398837107618,0.9185108143661966,0.7897405221108432,6.454644616316623e-16,0.9122097711603002,-0.7071855634588351,0.28883507350719656
-1.518466829500598,-0.1436581802621168,0.8723432592698166,-0.7951632272572445,2.1852791946373418,0.7177370103710681,-2.365439947036252,-2.2129629830885067,-0.2812057885578875,0.18985445443035723,0.7897405221108432,-1.2740437953700867,0.9122097711603002,-0.8735285508359737,-4.1198936891695235
-0.7951514718918303,0.22184697136732076,1.310144618207133,-0.7951632272572445,-0.9730181828073765,1.2145602883017974,0.31172464418307205,0.4820057451562002,1.4515329024668073,-0.14135298190411524,0.7897405221108432,1.360346572057173,0.9122097711603002,-0.20815660132741926,0.2156971915710237
-0.07183611428306244,-0.3264107560768356,-0.5436705110430663,-0.7951632272572445,-0.7295660932960129,0.4693253714057034,0.31172464418307205,0.24338872234286676,0.3866738248950922,-0.4394396746051405,-1.0260408358133,6.454644616316623e-16,0.29676325272497744,1.787959247198244,0.19512716227647509
-0.7951514718918303,0.6730173929099078,0.06970743455140309,0.4904167622757458,1.4132509468175218,0.06565645808698589,0.31172464418307205,-0.07944607322811376,-0.17005955636710804,-2.6916502416795534,-1.0260408358133,1.2695055249045089,0.29676325272497744,0.7899013229354124,0.2065549563290021
-0.7951514718918303,-0.7071452890241664,0.19739949757478706,-0.7951632272572445,0.6675418438097411,-0.048198876438806236,-1.02685765142659,1.5113340788607756,-0.23590543062260141,-0.40631893097169325,-1.0260408358133,-0.0022691352327889346,-0.31868326571034533,-0.041813613950280666,0.1974127210869805
1.3747946009344731,0.2161359533731108,1.2736611716290234,-0.7951632272572445,1.8782225051635497,1.2067974245841298,1.6503069397927341,1.5674792606992072,0.40280957185876715,1.0178730452665383,0.7897405221108432,0.679038718412192,1.527656289595623,1.787959247198244,0.2956917499387128
0.6514792433257054,0.49597583508939896,-0.2768853079406391,1.1297693773910833,-0.9730181828073765,-0.5864240941970963,0.31172464418307205,0.00477169952953333,0.34969189551871926,1.0178730452665383,0.7897405221108432,-0.22937175311444924,0.29676325272497744,-1.2062145255902508,0.2956917499387128
-0.07183611428306244,-0.2559748674815794,0.2361631595640286,-0.7951632272572445,1.180765167644508,0.5650673572569377,0.31172464418307205,0.9498822604764618,-0.11593965971875735,0.02425073626312099,-1.0260408358133,0.36109505337786757,-0.934129784145668,0.29087236080399653,0.2271249856235507
-0.7951514718918303,-1.2401736351504296,-0.4410608175421328,-0.7951632272572445,-0.10009987987473908,-0.7727328234211197,0.31172464418307205,1.155747927217377,-0.33241924631216013,-0.7044056236727184,-1.0260408358133,-0.45647437099610955,-0.934129784145668,-0.041813613950280666,0.24540945610759393
-0.7951514718918303,-1.0479026960120275,-0.5231485723428796,-0.7951632272572445,0.4328628025690571,-0.5113830782596424,-1.02685765142659,-0.8093334371277219,-0.2722860278139927,-0.20759446917100974,-1.0260408358133,-0.45647437099610955,-0.31868326571034533,1.288930285066828,0.24312389729708853
-0.7951514718918303,-1.4229262109651484,-0.659961497010791,-0.7951632272572445,0.4745347818547861,-1.0211444623864845,-1.02685765142659,-0.3601719824202707,-0.33241924631216013,0.02425073626312099,-1.0260408358133,-0.45647437099610955,-0.934129784145668,-1.2062145255902508,0.23169610324456152
-0.7951514718918303,0.8614809867188365,-0.6234780504326812,1.0381059200268772,0.2595950992231316,0.013904033302534922,0.31172464418307205,0.26678254810887986,0.055941123155171274,-0.07511149463722075,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,-0.20815660132741926,0.2202683091920345
-0.07183611428306244,-1.0193476060409776,-0.2563633692404524,-0.7951632272572445,1.0996144711407199,-0.4725687596713042,-2.365439947036252,-2.2129629830885067,-0.11193077848554618,0.12361296716346273,0.7897405221108432,-1.591987460404411,-1.5495763025809908,-0.8735285508359737,-4.1198936891695235
-0.07183611428306244,0.84244426007147,-0.17883604526196925,1.4482998917316994,0.08852065794487605,-0.4751563809105267,0.31172464418307205,0.08898947228718042,-0.33883345628529804,-0.8368885982065074,0.7897405221108432,0.5427771476831958,0.9122097711603002,-1.0398715382131123,0.16770045655041024
-0.07183611428306244,-0.5453331125215508,-1.1319660871150852,0.7356165107249971,-0.3479384935214427,-1.5567820589055519,0.31172464418307205,-0.051373482308898065,-0.9237292282108067,0.289216685330699,-1.0260408358133,-2.0916132197440636,-0.934129784145668,-1.8715864750988052,0.24540945610759393
-0.7951514718918303,-0.8727648108562553,-0.0009792431936844568,-0.7951632272572445,-0.05842790058901015,-0.2733219242511679,0.31172464418307205,0.4820057451562002,-0.31037039952949874,-0.3069567000713515,-1.0260408358133,-0.0022691352327889346,-0.31868326571034533,1.1225872976896896,0.23855277967607771
0.6514792433257054,-0.3397364647299922,0.6374810719232353,-0.7951632272572445,0.5600720024939139,0.4512120227311456,0.31172464418307205,0.27146131326208245,-0.20714170777431132,1.0509937888999856,0.7897405221108432,-0.22937175311444924,-0.31868326571034533,-1.2062145255902508,0.2979773087492182
0.6514792433257054,-0.1893463242157965,-0.8241370066122846,0.8547790052984651,0.35171210606526926,-1.2074531916105078,0.31172464418307205,0.05155935106155949,-0.7962468049946917,0.9185108143661966,0.7897405221108432,-2.0916132197440636,-0.31868326571034533,1.4552732724439668,0.28883507350719656
-0.7951514718918303,-1.2515956711388494,-0.4547421100089239,-0.7951632272572445,0.5534922162909041,-0.788258550856455,-2.365439947036252,-2.2129629830885067,-0.3317176920963482,-0.4394396746051405,-1.0260408358133,-0.9106796067594302,-1.5495763025809908,-1.538900500344528,-4.1198936891695235
-0.07183611428306244,2.582401075640772,0.6215195640453124,2.2526467301026076,0.9921446298248927,0.9816743767717679,0.31172464418307205,0.6831926467439127,0.17139690267165278,0.18985445443035723,0.7897405221108432,6.454644616316623e-16,2.7585493264662686,0.29087236080399653,0.23855277967607771
-0.07183611428306244,0.061938467529441835,-0.5778737422100442,0.9097770797169886,0.24643552681711198,-0.9279900977744726,0.31172464418307205,-0.15430631567935563,-0.8227054211338855,0.15673371079690998,0.7897405221108432,-2.0916132197440636,0.29676325272497744,0.12452937342685794,0.23626722086557234
2.0981099585432412,0.5416639790430786,1.693220807277285,-0.7951632272572445,-0.9730181828073765,1.6492806564911855,0.31172464418307205,1.0715301544597298,0.14092940529924794,1.1834767634337746,0.7897405221108432,2.3595980907364784,0.29676325272497744,-1.2062145255902508,0.3071195439912398
0.6514792433257054,0.7206092095283242,-0.5482309418653301,1.6568342572352683,0.3955773474186681,-0.8762376729900216,0.31172464418307205,0.1732072450448275,0.08009463258526853,1.0178730452665383,0.7897405221108432,0.4519361005305317,0.9122097711603002,1.787959247198244,0.2956917499387128
-0.07183611428306244,-0.05989658301370403,-0.6257582658438131,0.8112388630504671,-0.9730181828073765,-0.9823301437981462,0.31172464418307205,-0.3742082778798786,-0.028044938680602594,1.1172352761668802,0.7897405221108432,-0.22937175311444924,0.9122097711603002,-0.7071855634588351,0.302548426370229
-0.7951514718918303,-0.3949429720073551,-0.7511701134560652,-0.03435653113433401,-0.03430201784464077,-0.48291924462819436,-1.02685765142659,-1.015199103868637,-0.09188637231949037,-1.0356130600071909,-1.0260408358133,2.7229622793471346,0.29676325272497744,-1.0398715382131123,0.15398710368737784
